Codebook Index Counts:
Index 6309: 4504
Index 6310: 1078
Index 6311: 11
Index 6312: 733
Index 6313: 43
Index 6314: 3
Index 6315: 2247
Index 6316: 5607
Index 6317: 1549
Index 6318: 7517
Index 6319: 94
Index 6320: 809
Index 6321: 1763
Index 6322: 932
Index 6323: 315
Index 6324: 1291
Index 6325: 553
Index 6326: 411
Index 6328: 1444
Index 6329: 6030
Index 6330: 683
Index 6331: 585
Index 6332: 4831
Index 6333: 3361
Index 6334: 1326
Index 6335: 25
Index 6336: 96
Index 6337: 11
Index 6338: 2862
Index 6339: 435
Index 6340: 3134
Index 6341: 28
Index 6342: 26080
Index 6343: 511
Index 6344: 8799
Index 6345: 397
Index 6346: 10970
Index 6347: 23
Index 6348: 564
Index 6349: 1062
Index 6350: 4808
Index 6351: 1528
Index 6352: 217
Index 6353: 307
Index 6354: 214
Index 6355: 127
Index 6356: 166
Index 6358: 2551
Index 6359: 125
Index 6360: 1560
Index 6362: 129
Index 6363: 823
Index 6364: 512
Index 6365: 1843
Index 6366: 108
Index 6367: 316
Index 6368: 9840
Index 6369: 8
Index 6370: 2942
Index 6371: 3229
Index 6372: 54
Index 6373: 822
Index 6374: 59549
Index 6375: 3771
Index 6376: 2606
Index 6377: 9449
Index 6378: 15016
Index 6379: 3622
Index 6380: 105
Index 6381: 80
Index 6382: 79
Index 6383: 794
Index 6384: 6105
Index 6385: 6
Index 6386: 663
Index 6387: 86
Index 6388: 149
Index 6389: 489
Index 6390: 10
Index 6391: 9561
Index 6392: 580
Index 6393: 56876
Index 6394: 3231
Index 6395: 245
Index 6396: 325
Index 6397: 61
Index 6398: 27
Index 6399: 10869
Index 6400: 3072
Index 6401: 2193
Index 6402: 2467
Index 6403: 7075
Index 6404: 1900
Index 6405: 145
Index 6406: 141
Index 6407: 26
Index 6408: 827
Index 6409: 1204
Index 6410: 114
Index 6411: 1071
Index 6412: 36
Index 6413: 7156
Index 6414: 507
Index 6415: 1932
Index 6416: 2469
Index 6417: 81
Index 6418: 3092
Index 6419: 3851
Index 6420: 3
Index 6421: 5
Index 6422: 147
Index 6423: 766
Index 6424: 589
Index 6425: 2188
Index 6426: 1040
Index 6427: 5
Index 6428: 140
Index 6429: 1943
Index 6430: 19112
Index 6431: 359
Index 6432: 253
Index 6433: 139
Index 6434: 1960
Index 6435: 2669
Index 6436: 29
Index 6437: 229
Index 6438: 735
Index 6439: 210
Index 6440: 2923
Index 6441: 458
Index 6443: 3586
Index 6444: 1436
Index 6445: 1571
Index 6446: 148
Index 6447: 13
Index 6448: 13180
Index 6449: 412
Index 6450: 350
Index 6451: 18681
Index 6452: 23
Index 6453: 767
Index 6454: 196
Index 6455: 459
Index 6456: 203
Index 6457: 36
Index 6458: 40
Index 6459: 103
Index 6460: 3735
Index 6461: 2523
Index 6462: 640
Index 6463: 25
Index 6464: 1901
Index 6465: 214
Index 6466: 110
Index 6467: 778
Index 6468: 4340
Index 6469: 2672
Index 6470: 690
Index 6471: 271
Index 6472: 30
Index 6473: 2703
Index 6474: 15343
Index 6475: 302
Index 6476: 33
Index 6477: 197
Index 6478: 84
Index 6479: 1181
Index 6481: 3780
Index 6482: 2
Index 6483: 248
Index 6484: 1037
Index 6485: 171
Index 6486: 1331
Index 6487: 805
Index 6488: 3895
Index 6489: 1291
Index 6490: 287
Index 6491: 2
Index 6492: 219
Index 6493: 40
Index 6494: 38
Index 6495: 3761
Index 6496: 837
Index 6497: 28
Index 6498: 1
Index 6499: 246
Index 6500: 7981
Index 6501: 4584
Index 6502: 1380
Index 6503: 1200
Index 6505: 154
Index 6506: 955
Index 6507: 4067
Index 6508: 8949
Index 6509: 13954
Index 6510: 6259
Index 6512: 5635
Index 6514: 1642
Index 6515: 246
Index 6516: 3386
Index 6517: 141
Index 6518: 3960
Index 6520: 9
Index 6521: 5
Index 6522: 545
Index 6523: 22626
Index 6524: 4255
Index 6525: 718
Index 6526: 860
Index 6527: 4181
Index 6528: 210
Index 6529: 1224
Index 6531: 551
Index 6532: 117
Index 6533: 12216
Index 6534: 935
Index 6535: 2086
Index 6536: 34
Index 6537: 6684
Index 6538: 6383
Index 6539: 3867
Index 6540: 1805
Index 6541: 284
Index 6542: 1481
Index 6543: 2220
Index 6544: 150
Index 6545: 5993
Index 6546: 2083
Index 6547: 92
Index 6548: 1
Index 6550: 530
Index 6551: 283
Index 6552: 317
Index 6553: 325
Index 6554: 2553
Index 6555: 35760
Index 6556: 96
Index 6557: 1
Index 6558: 4256
Index 6559: 13
Index 6560: 1378
Index 6561: 101
Index 6562: 1
Index 6564: 6
Index 6565: 1273
Index 6566: 14506
Index 6567: 589
Index 6568: 543
Index 6569: 50
Index 6570: 2038
Index 6571: 1015
Index 6572: 6296
Index 6573: 1441
Index 6574: 1361
Index 6575: 429
Index 6576: 1597
Index 6577: 364
Index 6578: 2206
Index 6579: 1920
Index 6580: 210
Index 6581: 1733
Index 6582: 11701
Index 6583: 2172
Index 6584: 6016
Index 6585: 6
Index 6586: 175
Index 6587: 144
Index 6588: 105
Index 6589: 11098
Index 6590: 3453
Index 6591: 1
Index 6592: 184
Index 6593: 4557
Index 6594: 9338
Index 6595: 1139
Index 6596: 439
Index 6597: 316
Index 6598: 1040
Index 6599: 2035
Index 6600: 3940
Index 6601: 2472
Index 6602: 3
Index 6603: 8
Index 6604: 158
Index 6605: 33
Index 6606: 3357
Index 6607: 6997
Index 6608: 35
Index 6609: 159
Index 6611: 2148
Index 6612: 833
Index 6613: 14525
Index 6614: 1764
Index 6615: 2465
Index 6616: 3809
Index 6617: 144
Index 6618: 220
Index 6619: 956
Index 6620: 128
Index 6621: 29
Index 6622: 2476
Index 6623: 379
Index 6624: 258
Index 6625: 10199
Index 6626: 4652
Index 6627: 46
Index 6628: 155
Index 6629: 41
Index 6630: 46
Index 6631: 268
Index 6632: 292
Index 6633: 32
Index 6635: 56
Index 6636: 11710
Index 6637: 15
Index 6638: 1118
Index 6639: 10
Index 6640: 7
Index 6641: 2009
Index 6642: 327
Index 6643: 13957
Index 6644: 251
Index 6645: 4723
Index 6646: 4736
Index 6647: 15
Index 6648: 636
Index 6649: 474
Index 6650: 414
Index 6651: 171
Index 6652: 5247
Index 6653: 1052
Index 6654: 161
Index 6655: 706
Index 6656: 1743
Index 6657: 1849
Index 6658: 123
Index 6659: 35605
Index 6660: 1502
Index 6661: 170
Index 6662: 7392
Index 6663: 99
Index 6664: 6949
Index 6665: 1784
Index 6666: 1405
Index 6667: 109
Index 6668: 203
Index 6669: 323
Index 6670: 36
Index 6671: 64
Index 6672: 9549
Index 6673: 14
Index 6674: 7
Index 6675: 225
Index 6676: 17237
Index 6677: 310
Index 6678: 20444
Index 6679: 11606
Index 6680: 48
Index 6681: 147363
Index 6682: 127
Index 6683: 6429
Index 6684: 519
Index 6685: 248
Index 6686: 1046
Index 6687: 407
Index 6688: 2410
Index 6689: 17587
Index 6690: 11
Index 6691: 16100
Index 6692: 8
Index 6693: 1
Index 6694: 1
Index 6695: 1824
Index 6696: 1624
Index 6697: 3
Index 6698: 3124
Index 6699: 196
Index 6700: 2
Index 6702: 2986
Index 6703: 9419
Index 6704: 1971
Index 6705: 34358
Index 6706: 52
Index 6707: 1969
Index 6708: 820
Index 6709: 5271
Index 6710: 745
Index 6711: 132
Index 6712: 255
Index 6713: 3
Index 6714: 3758
Index 6715: 4052
Index 6716: 46
Index 6717: 16
Index 6718: 8
Index 6719: 119
Index 6721: 133
Index 6722: 1
Index 6723: 5594
Index 6724: 1555
Index 6725: 39
Index 6727: 3109
Index 6728: 289
Index 6729: 8343
Index 6730: 19
Index 6732: 1
Index 6733: 897
Index 6734: 256
Index 6735: 3072
Index 6736: 94
Index 6737: 150
Index 6738: 19
Index 6739: 132481
Index 6740: 99
Index 6741: 3858
Index 6742: 4449
Index 6743: 5325
Index 6744: 661
Index 6745: 4507
Index 6747: 130
Index 6748: 10092
Index 6749: 737
Index 6750: 173
Index 6751: 2842
Index 6752: 88
Index 6753: 128
Index 6754: 7941
Index 6755: 114
Index 6756: 12293
Index 6757: 1982
Index 6758: 235
Index 6759: 5580
Index 6760: 5731
Index 6761: 49
Index 6762: 4519
Index 6763: 269
Index 6764: 872
Index 6765: 737
Index 6766: 6295
Index 6767: 9458
Index 6768: 2
Index 6769: 504
Index 6770: 265
Index 6771: 1312
Index 6772: 2987
Index 6773: 3466
Index 6774: 52
Index 6775: 409
Index 6776: 5810
Index 6777: 445
Index 6778: 744
Index 6779: 640
Index 6780: 11305
Index 6781: 1
Index 6782: 2498
Index 6783: 3325
Index 6784: 2304
Index 6785: 10748
Index 6786: 1
Index 6787: 35
Index 6788: 13
Index 6789: 1153
Index 6790: 492
Index 6791: 96
Index 6792: 391
Index 6793: 205
Index 6794: 29
Index 6795: 688
Index 6796: 345
Index 6797: 16144
Index 6798: 899
Index 6799: 1291
Index 6800: 3911
Index 6802: 10978
Index 6803: 1242
Index 6804: 797
Index 6805: 4011
Index 6806: 893
Index 6807: 3396
Index 6808: 5448
Index 6809: 2445
Index 6810: 1569
Index 6811: 262
Index 6813: 427
Index 6814: 13408
Index 6815: 5849
Index 6816: 2519
Index 6817: 13
Index 6818: 284
Index 6819: 3295
Index 6820: 419
Index 6821: 1282
Index 6822: 200
Index 6823: 121
Index 6824: 53
Index 6825: 139
Index 6826: 15542
Index 6827: 345
Index 6828: 19701
Index 6829: 2952
Index 6830: 9917
Index 6831: 10031
Index 6832: 13133
Index 6833: 4
Index 6834: 1024
Index 6837: 1159
Index 6838: 7692
Index 6839: 491
Index 6840: 198
Index 6841: 1633
Index 6843: 7
Index 6844: 638
Index 6845: 62821
Index 6846: 21
Index 6847: 618
Index 6848: 293
Index 6849: 468
Index 6850: 844
Index 6851: 149
Index 6852: 181
Index 6853: 4840
Index 6854: 708
Index 6855: 1
Index 6856: 50
Index 6857: 1788
Index 6859: 40
Index 6860: 7722
Index 6861: 13769
Index 6862: 858
Index 6863: 1455
Index 6864: 5353
Index 6865: 3345
Index 6866: 261
Index 6867: 151
Index 6868: 385
Index 6870: 34980
Index 6871: 17
Index 6872: 619
Index 6873: 2000
Index 6874: 10185
Index 6875: 216
Index 6876: 19
Index 6877: 3968
Index 6878: 556
Index 6879: 948
Index 6880: 2
Index 6881: 265
Index 6882: 2320
Index 6883: 769
Index 6884: 928
Index 6885: 215
Index 6886: 4379
Index 6887: 6337
Index 6888: 20
Index 6889: 841
Index 6890: 96
Index 6891: 512
Index 6892: 99
Index 6893: 1578
Index 6894: 324
Index 6895: 187
Index 6896: 8265
Index 6897: 137
Index 6898: 185
Index 6899: 816
Index 6900: 453
Index 6901: 126
Index 6902: 2883
Index 6903: 3216
Index 6904: 759
Index 6905: 4963
Index 6906: 187
Index 6907: 181
Index 6908: 1529
Index 6909: 2777
Index 6910: 80
Index 6911: 244
Index 6912: 3219
Index 6913: 1498
Index 6914: 3720
Index 6915: 37
Index 6916: 3
Index 6917: 802
Index 6918: 342
Index 6919: 2468
Index 6920: 957
Index 6921: 2343
Index 6922: 177
Index 6923: 69
Index 6924: 44
Index 6925: 2974
Index 6926: 23486
Index 6927: 14622
Index 6928: 7
Index 6929: 175
Index 6930: 12501
Index 6931: 3
Index 6932: 33
Index 6933: 1205
Index 6934: 122
Index 6935: 1605
Index 6936: 9889
Index 6937: 1781
Index 6938: 2416
Index 6939: 48
Index 6940: 7157
Index 6941: 200
Index 6942: 3177
Index 6943: 3620
Index 6944: 712
Index 6945: 430
Index 6946: 1302
Index 6947: 50
Index 6948: 182
Index 6949: 139
Index 6950: 5222
Index 6951: 115
Index 6952: 10351
Index 6954: 38
Index 6955: 1362
Index 6956: 54197
Index 6957: 2520
Index 6958: 4320
Index 6959: 1
Index 6960: 370
Index 6961: 883
Index 6962: 11584
Index 6963: 408
Index 6964: 2426
Index 6965: 93
Index 6966: 54
Index 6967: 33
Index 6968: 8767
Index 6969: 8
Index 6970: 2467
Index 6971: 124
Index 6972: 2992
Index 6973: 6040
Index 6974: 70
Index 6975: 214
Index 6976: 23887
Index 6977: 918
Index 6978: 1
Index 6979: 13373
Index 6980: 42
Index 6981: 64
Index 6982: 611
Index 6983: 1661
Index 6984: 119
Index 6985: 860
Index 6986: 1434
Index 6987: 7292
Index 6988: 6682
Index 6989: 3589
Index 6990: 7140
Index 6991: 974
Index 6992: 3303
Index 6993: 956
Index 6994: 810
Index 6995: 22373
Index 6996: 12
Index 6997: 6862
Index 6998: 7539
Index 6999: 1324
Index 7000: 946
Index 7001: 696
Index 7002: 1908
Index 7003: 3630
Index 7004: 1329
Index 7005: 1180
Index 7006: 1177
Index 7007: 1620
Index 7008: 780
Index 7009: 223
Index 7010: 1
Index 7011: 2067
Index 7012: 936
Index 7013: 6667
Index 7014: 1552
Index 7015: 3621
Index 7017: 31
Index 7018: 2540
Index 7019: 5
Index 7020: 5828
Index 7021: 414
Index 7022: 231
Index 7023: 2350
Index 7024: 7344
Index 7025: 129
Index 7026: 7540
Index 7027: 29
Index 7028: 1293
Index 7029: 534
Index 7030: 3944
Index 7031: 521
Index 7032: 1194
Index 7033: 490
Index 7035: 20936
Index 7037: 163
Index 7038: 5910
Index 7039: 4765
Index 7040: 258
Index 7041: 2101
Index 7042: 3718
Index 7043: 93
Index 7044: 672
Index 7045: 3077
Index 7046: 3653
Index 7047: 3775
Index 7048: 27
Index 7049: 2
Index 7050: 5
Index 7051: 1093
Index 7052: 3478
Index 7053: 309
Index 7054: 232
Index 7055: 462
Index 7056: 1746
Index 7057: 1537
Index 7058: 19
Index 7059: 64
Index 7060: 2
Index 7061: 539
Index 7062: 18
Index 7063: 13
Index 7064: 183
Index 7065: 4190
Index 7066: 4881
Index 7067: 2044
Index 7068: 26
Index 7069: 11
Index 7070: 13298
Index 7071: 12746
Index 7072: 680
Index 7073: 190
Index 7074: 740
Index 7076: 6054
Index 7077: 414
Index 7078: 35024
Index 7079: 3337
Index 7080: 294
Index 7081: 5
Index 7082: 310
Index 7083: 1
Index 7084: 476
Index 7085: 186
Index 7086: 1312
Index 7087: 9270
Index 7088: 3286
Index 7089: 1271
Index 7090: 4661
Index 7091: 10181
Index 7092: 369
Index 7094: 1656
Index 7095: 49
Index 7096: 9
Index 7097: 16954
Index 7098: 3473
Index 7099: 234
Index 7100: 35
Index 7101: 1738
Index 7102: 9972
Index 7103: 1341
Index 7104: 206
Index 7105: 41
Index 7106: 3450
Index 7107: 453
Index 7108: 9443
Index 7109: 4113
Index 7110: 6477
Index 7111: 2179
Index 7112: 15427
Index 7113: 138
Index 7114: 12486
Index 7115: 29
Index 7116: 95
Index 7117: 8751
Index 7118: 35
Index 7119: 15302
Index 7120: 4740
Index 7121: 6
Index 7122: 13177
Index 7123: 185
Index 7125: 1776
Index 7126: 20258
Index 7127: 4896
Index 7128: 10704
Index 7129: 655
Index 7130: 2623
Index 7131: 16
Index 7132: 44
Index 7133: 1440
Index 7134: 2343
Index 7135: 1709
Index 7136: 16
Index 7137: 32
Index 7138: 7427
Index 7139: 452
Index 7140: 138
Index 7141: 1801
Index 7142: 20
Index 7143: 3633
Index 7144: 895
Index 7145: 79
Index 7146: 3096
Index 7147: 256
Index 7148: 2936
Index 7149: 738
Index 7150: 1439
Index 7151: 1140
Index 7152: 59
Index 7153: 1503
Index 7154: 1607
Index 7155: 19
Index 7156: 937
Index 7157: 2660
Index 7158: 1458
Index 7159: 2652
Index 7160: 2188
Index 7161: 60
Index 7162: 378
Index 7163: 906
Index 7165: 650
Index 7166: 228
Index 7167: 3123
Index 7168: 466
Index 7169: 1396
Index 7170: 12
Index 7171: 11811
Index 7172: 480
Index 7173: 22969
Index 7174: 652
Index 7175: 37
Index 7176: 548
Index 7177: 3260
Index 7178: 2311
Index 7179: 235
Index 7180: 20945
Index 7181: 12
Index 7182: 1003
Index 7183: 19
Index 7184: 3063
Index 7185: 280
Index 7186: 9105
Index 7187: 156
Index 7189: 929
Index 7190: 1518
Index 7191: 301
Index 7192: 927
Index 7193: 16
Index 7194: 64
Index 7195: 8179
Index 7196: 3037
Index 7197: 12837
Index 7199: 433
Index 7200: 901
Index 7201: 5699
Index 7202: 560
Index 7203: 132
Index 7204: 3276
Index 7205: 3024
Index 7206: 555
Index 7207: 8027
Index 7208: 337
Index 7209: 440
Index 7210: 6
Index 7211: 612
Index 7212: 1539
Index 7213: 27
Index 7214: 472
Index 7215: 8047
Index 7216: 405
Index 7217: 7115
Index 7218: 1
Index 7219: 5886
Index 7220: 130
Index 7221: 901
Index 7222: 258
Index 7223: 681
Index 7224: 8945
Index 7225: 590
Index 7226: 172
Index 7227: 132
Index 7228: 3617
Index 7229: 119
Index 7230: 4365
Index 7231: 3572
Index 7232: 7
Index 7233: 99
Index 7234: 4030
Index 7235: 34
Index 7236: 1651
Index 7237: 4
Index 7238: 6643
Index 7239: 4736
Index 7240: 806
Index 7241: 2337
Index 7242: 148
Index 7243: 259
Index 7244: 7106
Index 7245: 797
Index 7246: 97
Index 7247: 110
Index 7248: 1
Index 7249: 1460
Index 7250: 5285
Index 7251: 5622
Index 7252: 21740
Index 7253: 555
Index 7254: 13941
Index 7255: 7
Index 7256: 23
Index 7257: 923
Index 7258: 951
Index 7259: 14873
Index 7260: 3001
Index 7261: 1287
Index 7262: 9604
Index 7263: 2161
Index 7264: 3279
Index 7265: 2567
Index 7266: 3150
Index 7267: 585
Index 7268: 26
Index 7269: 1
Index 7270: 1348
Index 7271: 9
Index 7272: 95
Index 7273: 16561
Index 7274: 3190
Index 7275: 7119
Index 7276: 5298
Index 7277: 2274
Index 7278: 12531
Index 7279: 376
Index 7280: 36290
Index 7281: 184
Index 7282: 883
Index 7283: 3
Index 7284: 2754
Index 7285: 1678
Index 7286: 9069
Index 7287: 3820
Index 7288: 60
Index 7289: 929
Index 7290: 364
Index 7291: 3147
Index 7292: 804
Index 7293: 16
Index 7294: 5
Index 7295: 2167
Index 7296: 10364
Index 7297: 8730
Index 7298: 59
Index 7299: 4478
Index 7300: 2105
Index 7301: 195
Index 7302: 23
Index 7303: 2649
Index 7304: 55
Index 7305: 31
Index 7306: 504
Index 7307: 457
Index 7308: 696
Index 7309: 178
Index 7311: 1
Index 7312: 14604
Index 7313: 351
Index 7314: 621
Index 7315: 3042
Index 7316: 7989
Index 7317: 14791
Index 7318: 590
Index 7320: 2832
Index 7321: 133
Index 7322: 54
Index 7323: 129
Index 7324: 2948
Index 7325: 16516
Index 7326: 556
Index 7327: 4410
Index 7328: 5951
Index 7329: 115
Index 7330: 77
Index 7331: 6610
Index 7332: 32
Index 7333: 174
Index 7334: 835
Index 7335: 5
Index 7336: 148
Index 7337: 5411
Index 7338: 96
Index 7339: 210
Index 7340: 1415
Index 7341: 1
Index 7342: 29466
Index 7344: 88
Index 7345: 2277
Index 7346: 16417
Index 7347: 999
Index 7348: 8388
Index 7349: 448
Index 7350: 2781
Index 7351: 4174
Index 7352: 48249
Index 7353: 592
Index 7354: 61
Index 7355: 789
Index 7356: 11
Index 7357: 5
Index 7358: 59
Index 7359: 2498
Index 7360: 1371
Index 7361: 2
Index 7362: 1207
Index 7363: 1622
Index 7364: 573
Index 7365: 4356
Index 7366: 763
Index 7367: 794
Index 7368: 345
Index 7369: 2273
Index 7370: 341
Index 7371: 92
Index 7372: 609
Index 7373: 46411
Index 7374: 4875
Index 7375: 3340
Index 7376: 3999
Index 7377: 498
Index 7378: 2595
Index 7379: 25
Index 7380: 21
Index 7381: 8246
Index 7382: 1406
Index 7383: 867
Index 7384: 103
Index 7385: 88
Index 7386: 550
Index 7387: 8356
Index 7388: 837
Index 7389: 5140
Index 7390: 1803
Index 7392: 954
Index 7393: 3045
Index 7394: 5679
Index 7395: 328
Index 7396: 1
Index 7397: 44
Index 7398: 1877
Index 7399: 25
Index 7400: 324
Index 7401: 2
Index 7402: 3217
Index 7403: 8
Index 7404: 16990
Index 7405: 310
Index 7406: 1340
Index 7407: 333
Index 7408: 2
Index 7409: 4126
Index 7410: 684
Index 7412: 175
Index 7413: 317
Index 7414: 614
Index 7415: 5675
Index 7416: 24
Index 7417: 2698
Index 7418: 15
Index 7419: 25
Index 7420: 102
Index 7421: 4
Index 7422: 38
Index 7423: 1629
Index 7424: 49
Index 7425: 160
Index 7426: 12332
Index 7427: 690
Index 7428: 370
Index 7429: 233
Index 7430: 153
Index 7431: 8
Index 7432: 1170
Index 7433: 196
Index 7434: 34
Index 7435: 1005
Index 7436: 3469
Index 7437: 63
Index 7438: 9889
Index 7439: 116
Index 7440: 20335
Index 7441: 70
Index 7442: 1062
Index 7443: 553
Index 7444: 2
Index 7445: 237
Index 7446: 14119
Index 7447: 312
Index 7448: 316
Index 7449: 4553
Index 7450: 2047
Index 7451: 78
Index 7452: 294
Index 7453: 733
Index 7455: 1065
Index 7456: 61
Index 7457: 113
Index 7459: 288
Index 7460: 18
Index 7461: 12853
Index 7462: 260
Index 7463: 1965
Index 7464: 7
Index 7466: 1403
Index 7467: 724
Index 7468: 989
Index 7469: 9
Index 7470: 9881
Index 7471: 864
Index 7472: 79
Index 7473: 279
Index 7474: 18
Index 7476: 5905
Index 7477: 6044
Index 7478: 211
Index 7479: 175
Index 7480: 1669
Index 7481: 201
Index 7482: 4774
Index 7483: 376
Index 7484: 363
Index 7485: 493
Index 7486: 98
Index 7487: 3659
Index 7488: 3361
Index 7489: 1
Index 7490: 668
Index 7491: 2975
Index 7492: 17094
Index 7493: 2
Index 7494: 601
Index 7495: 12614
Index 7496: 6
Index 7497: 4
Index 7498: 26
Index 7499: 5062
Index 7500: 19
Index 7501: 35
Index 7502: 10677
Index 7503: 1213
Index 7504: 402
Index 7506: 4
Index 7507: 2498
Index 7508: 178
Index 7509: 194
Index 7510: 365
Index 7511: 2374
Index 7512: 3374
Index 7513: 66
Index 7514: 1630
Index 7515: 1390
Index 7516: 1035
Index 7517: 133
Index 7518: 8581
Index 7519: 873
Index 7520: 1574
Index 7521: 284
Index 7522: 662
Index 7523: 9297
Index 7524: 5372
Index 7525: 289
Index 7526: 548
Index 7527: 10749
Index 7528: 8
Index 7529: 737
Index 7530: 1832
Index 7531: 50
Index 7532: 1731
Index 7533: 329
Index 7534: 1568
Index 7535: 214
Index 7536: 568
Index 7538: 3463
Index 7539: 2084
Index 7540: 20
Index 7541: 3739
Index 7542: 1033
Index 7543: 753
Index 7544: 16
Index 7545: 18
Index 7546: 11
Index 7547: 7832
Index 7548: 2
Index 7549: 1285
Index 7550: 11
Index 7551: 115
Index 7552: 2239
Index 7553: 406
Index 7554: 465
Index 7555: 7
Index 7556: 27
Index 7557: 1396
Index 7558: 520
Index 7559: 4505
Index 7560: 16
Index 7561: 14047
Index 7562: 50
Index 7563: 676
Index 7564: 776
Index 7565: 1498
Index 7566: 28
Index 7567: 9291
Index 7568: 14091
Index 7569: 54
Index 7570: 286
Index 7571: 158
Index 7572: 7421
Index 7573: 492
Index 7574: 409
Index 7575: 22
Index 7576: 2024
Index 7577: 2341
Index 7578: 86
Index 7579: 2682
Index 7580: 3573
Index 7581: 3
Index 7582: 2902
Index 7583: 1346
Index 7584: 5404
Index 7585: 99
Index 7586: 3228
Index 7587: 270
Index 7588: 140
Index 7589: 94
Index 7590: 483
Index 7591: 2320
Index 7592: 9388
Index 7593: 4817
Index 7595: 582
Index 7596: 151
Index 7597: 2
Index 7598: 248
Index 7599: 273
Index 7600: 664
Index 7601: 475
Index 7602: 916
Index 7603: 90
Index 7604: 60
Index 7605: 3432
Index 7606: 9968
Index 7607: 1733
Index 7608: 36
Index 7609: 29
Index 7610: 3
Index 7611: 390
Index 7612: 71
Index 7613: 4
Index 7614: 22
Index 7615: 1437
Index 7616: 4758
Index 7617: 202
Index 7618: 1186
Index 7619: 108
Index 7620: 984
Index 7621: 720
Index 7622: 1435
Index 7623: 16
Index 7624: 1218
Index 7625: 771
Index 7626: 1716
Index 7627: 60
Index 7628: 1
Index 7629: 109
Index 7630: 1716
Index 7631: 4037
Index 7632: 2789
Index 7633: 5213
Index 7634: 5168
Index 7635: 88
Index 7636: 12
Index 7637: 2027
Index 7639: 51
Index 7640: 2087
Index 7641: 4122
Index 7642: 529
Index 7643: 583
Index 7644: 28
Index 7645: 8198
Index 7646: 627
Index 7647: 1298
Index 7648: 1
Index 7649: 12086
Index 7650: 1800
Index 7651: 3963
Index 7652: 282
Index 7653: 628
Index 7654: 7
Index 7656: 693
Index 7657: 947
Index 7658: 5871
Index 7659: 9
Index 7660: 1315
Index 7661: 398
Index 7662: 2545
Index 7663: 75
Index 7664: 1
Index 7665: 99
Index 7666: 128
Index 7667: 327
Index 7668: 2430
Index 7669: 1686
Index 7670: 46
Index 7671: 2348
Index 7672: 3074
Index 7673: 7899
Index 7674: 106
Index 7675: 141
Index 7676: 1004
Index 7677: 1
Index 7678: 236
Index 7679: 2880
Index 7680: 25
Index 7681: 3089
Index 7682: 19132
Index 7683: 15263
Index 7684: 222
Index 7685: 1802
Index 7686: 456
Index 7687: 672
Index 7690: 1367
Index 7691: 4
Index 7692: 6454
Index 7693: 51
Index 7694: 194
Index 7695: 838
Index 7696: 191
Index 7697: 175
Index 7698: 9919
Index 7699: 403
Index 7700: 543
Index 7701: 5552
Index 7702: 54
Index 7703: 524
Index 7704: 389
Index 7705: 199
Index 7706: 4406
Index 7707: 58
Index 7708: 665
Index 7709: 477
Index 7710: 1
Index 7711: 62
Index 7712: 15131
Index 7713: 4404
Index 7714: 4966
Index 7715: 86
Index 7717: 694
Index 7718: 6242
Index 7719: 23
Index 7720: 2
Index 7721: 496
Index 7722: 86
Index 7723: 1816
Index 7724: 98
Index 7725: 1620
Index 7726: 4849
Index 7727: 4844
Index 7728: 344
Index 7729: 59
Index 7730: 1599
Index 7731: 1128
Index 7732: 2057
Index 7733: 5861
Index 7734: 4507
Index 7735: 4891
Index 7736: 59
Index 7737: 6404
Index 7738: 533
Index 7739: 6179
Index 7740: 1
Index 7741: 1392
Index 7742: 28
Index 7743: 1004
Index 7744: 54
Index 7745: 42
Index 7746: 1600
Index 7747: 5132
Index 7748: 239
Index 7749: 1489
Index 7750: 470
Index 7751: 1997
Index 7752: 290
Index 7753: 2617
Index 7754: 987
Index 7755: 273
Index 7756: 965
Index 7757: 4318
Index 7758: 563
Index 7759: 816
Index 7760: 843
Index 7761: 344
Index 7762: 1941
Index 7763: 23693
Index 7764: 17013
Index 7765: 9328
Index 7766: 291
Index 7767: 229
Index 7769: 315
Index 7770: 3
Index 7771: 7
Index 7772: 307
Index 7773: 120
Index 7774: 11454
Index 7775: 60
Index 7776: 16
Index 7777: 196
Index 7778: 3337
Index 7779: 57
Index 7781: 1240
Index 7782: 839
Index 7783: 10630
Index 7785: 3571
Index 7786: 13570
Index 7787: 39
Index 7788: 5045
Index 7789: 183
Index 7790: 27
Index 7791: 224
Index 7792: 4
Index 7793: 614
Index 7794: 12
Index 7795: 1831
Index 7796: 953
Index 7797: 300
Index 7798: 97
Index 7799: 1011
Index 7800: 8
Index 7801: 200
Index 7802: 6271
Index 7803: 68
Index 7804: 1841
Index 7805: 1080
Index 7806: 817
Index 7807: 5790
Index 7808: 4
Index 7809: 114
Index 7810: 730
Index 7811: 5574
Index 7812: 28
Index 7813: 75
Index 7814: 1832
Index 7815: 579
Index 7816: 97
Index 7817: 1370
Index 7818: 264
Index 7819: 73
Index 7820: 18634
Index 7821: 256
Index 7822: 132
Index 7823: 387
Index 7824: 2013
Index 7825: 4777
Index 7826: 175
Index 7828: 500
Index 7829: 163
Index 7830: 4729
Index 7831: 17
Index 7832: 2103
Index 7833: 362
Index 7834: 1129
Index 7835: 37
Index 7836: 5166
Index 7837: 445
Index 7839: 9
Index 7840: 7115
Index 7841: 2895
Index 7842: 122
Index 7843: 3491
Index 7844: 33
Index 7845: 10064
Index 7846: 2
Index 7847: 123
Index 7848: 3364
