Codebook Index Counts:
Index 5983: 15
Index 5984: 2768
Index 5985: 131
Index 5986: 38
Index 5987: 2
Index 5988: 4487
Index 5989: 5962
Index 5990: 1249
Index 5991: 3
Index 5992: 4840
Index 5993: 2886
Index 5994: 17162
Index 5995: 140
Index 5996: 1483
Index 5997: 6763
Index 5998: 1823
Index 5999: 5
Index 6000: 383
Index 6001: 527
Index 6002: 9165
Index 6003: 74
Index 6004: 6282
Index 6005: 236
Index 6006: 2996
Index 6007: 38
Index 6008: 10873
Index 6009: 4033
Index 6010: 276
Index 6011: 732
Index 6012: 1418
Index 6013: 8
Index 6014: 1208
Index 6015: 0
Index 6016: 7491
Index 6017: 872
Index 6018: 2559
Index 6019: 7
Index 6020: 191
Index 6021: 87
Index 6022: 754
Index 6023: 258
Index 6024: 10680
Index 6025: 4659
Index 6026: 5346
Index 6027: 1
Index 6028: 3983
Index 6029: 205
Index 6030: 579
Index 6031: 146
Index 6032: 94
Index 6033: 2022
Index 6034: 6
Index 6035: 2424
Index 6036: 81
Index 6037: 278
Index 6038: 516
Index 6039: 222
Index 6040: 55
Index 6041: 0
Index 6042: 476
Index 6043: 1320
Index 6044: 4189
Index 6045: 5362
Index 6046: 36
Index 6047: 1296
Index 6048: 866
Index 6049: 0
Index 6050: 11523
Index 6051: 347
Index 6052: 2063
Index 6053: 1123
Index 6054: 32
Index 6055: 1796
Index 6056: 1736
Index 6057: 1796
Index 6058: 6924
Index 6059: 4
Index 6060: 1940
Index 6061: 1072
Index 6062: 1899
Index 6063: 929
Index 6064: 3188
Index 6065: 9196
Index 6066: 23
Index 6067: 181
Index 6068: 5918
Index 6069: 1
Index 6070: 475
Index 6071: 2771
Index 6072: 4277
Index 6073: 2097
Index 6074: 2294
Index 6075: 4963
Index 6076: 14332
Index 6077: 18336
Index 6078: 1306
Index 6079: 17
Index 6080: 247
Index 6081: 2111
Index 6082: 199
Index 6083: 5086
Index 6084: 4922
Index 6085: 2581
Index 6086: 1306
Index 6087: 3457
Index 6088: 24
Index 6089: 1331
Index 6090: 1492
Index 6091: 1316
Index 6092: 1718
Index 6093: 1085
Index 6094: 657
Index 6095: 560
Index 6096: 387
Index 6097: 549
Index 6098: 11108
Index 6099: 5
Index 6100: 760
Index 6101: 327
Index 6102: 374
Index 6103: 2524
Index 6104: 628
Index 6105: 869
Index 6106: 3206
Index 6107: 1376
Index 6108: 685
Index 6109: 1753
Index 6110: 46296
Index 6111: 151
Index 6112: 4224
Index 6113: 3224
Index 6114: 117
Index 6115: 743
Index 6116: 1355
Index 6117: 2068
Index 6118: 85
Index 6119: 1030
Index 6120: 6254
Index 6121: 36
Index 6122: 20
Index 6123: 684
Index 6124: 1547
Index 6125: 1634
Index 6126: 829
Index 6127: 618
Index 6128: 120
Index 6129: 1094
Index 6130: 4934
Index 6131: 122
Index 6132: 3631
Index 6133: 6
Index 6134: 7450
Index 6135: 4
Index 6136: 999
Index 6137: 14
Index 6138: 2538
Index 6139: 920
Index 6140: 1292
Index 6141: 257
Index 6142: 1943
Index 6143: 21
Index 6144: 653
Index 6145: 844
Index 6146: 262
Index 6147: 188
Index 6148: 433
Index 6149: 922
Index 6150: 58
Index 6151: 1219
Index 6152: 10594
Index 6153: 46
Index 6154: 266
Index 6155: 5
Index 6156: 755
Index 6157: 1035
Index 6158: 166
Index 6159: 446
Index 6160: 662
Index 6161: 578
Index 6162: 33
Index 6163: 1527
Index 6164: 1604
Index 6165: 311
Index 6166: 573
Index 6167: 1016
Index 6168: 40
Index 6169: 2082
Index 6170: 1
Index 6171: 655
Index 6172: 1921
Index 6173: 5533
Index 6174: 2171
Index 6175: 2194
Index 6176: 129
Index 6177: 331
Index 6178: 119
Index 6179: 543
Index 6180: 8
Index 6181: 9
Index 6182: 797
Index 6183: 639
Index 6184: 4284
Index 6185: 224
Index 6186: 1009
Index 6187: 765
Index 6188: 16153
Index 6189: 0
Index 6190: 707
Index 6191: 1879
Index 6192: 151
Index 6193: 759
Index 6194: 1856
Index 6195: 10460
Index 6196: 3657
Index 6197: 404
Index 6198: 1959
Index 6199: 2611
Index 6200: 128
Index 6201: 3
Index 6202: 360
Index 6203: 1444
Index 6204: 1537
Index 6205: 776
Index 6206: 1093
Index 6207: 21
Index 6208: 1165
Index 6209: 809
Index 6210: 6036
Index 6211: 2
Index 6212: 13148
Index 6213: 460
Index 6214: 3961
Index 6215: 1742
Index 6216: 533
Index 6217: 5092
Index 6218: 438
Index 6219: 179
Index 6220: 40858
Index 6221: 664
Index 6222: 959
Index 6223: 0
Index 6224: 211
Index 6225: 103
Index 6226: 37
Index 6227: 2824
Index 6228: 932
Index 6229: 3054
Index 6230: 1895
Index 6231: 835
Index 6232: 155
Index 6233: 356
Index 6234: 345
Index 6235: 2653
Index 6236: 3
Index 6237: 691
Index 6238: 1488
Index 6239: 5123
Index 6240: 4990
Index 6241: 2329
Index 6242: 586
Index 6243: 228
Index 6244: 1386
Index 6245: 2282
Index 6246: 476
Index 6247: 5299
Index 6248: 8767
Index 6249: 124
Index 6250: 0
Index 6251: 470
Index 6252: 7
Index 6253: 10443
Index 6254: 614
Index 6255: 0
Index 6256: 384
Index 6257: 1379
Index 6258: 32
Index 6259: 0
Index 6260: 1546
Index 6261: 2
Index 6262: 5973
Index 6263: 1198
Index 6264: 1129
Index 6265: 523
Index 6266: 15054
Index 6267: 12905
Index 6268: 2202
Index 6269: 15009
Index 6270: 9
Index 6271: 1733
Index 6272: 3885
Index 6273: 477
Index 6274: 101
Index 6275: 2135
Index 6276: 398
Index 6277: 683
Index 6278: 47
Index 6279: 222
Index 6280: 6
Index 6281: 327
Index 6282: 2692
Index 6283: 11
Index 6284: 2302
Index 6285: 40
Index 6286: 222
Index 6287: 364
Index 6288: 1876
Index 6289: 7141
Index 6290: 2107
Index 6291: 2119
Index 6292: 80
Index 6293: 2643
Index 6294: 2436
Index 6295: 1293
Index 6296: 605
Index 6297: 669
Index 6298: 12
Index 6299: 85
Index 6300: 3383
Index 6301: 20
Index 6302: 773
Index 6303: 3482
Index 6304: 845
Index 6305: 2639
Index 6306: 1311
Index 6307: 2969
Index 6308: 14
Index 6309: 2446
Index 6310: 2184
Index 6311: 21
Index 6312: 743
Index 6313: 83
Index 6314: 9
Index 6315: 1263
Index 6316: 2781
Index 6317: 1725
Index 6318: 4029
Index 6319: 348
Index 6320: 1160
Index 6321: 1296
Index 6322: 695
Index 6323: 997
Index 6324: 1028
Index 6325: 1265
Index 6326: 787
Index 6327: 0
Index 6328: 1733
Index 6329: 5399
Index 6330: 1902
Index 6331: 654
Index 6332: 7824
Index 6333: 2225
Index 6334: 2509
Index 6335: 91
Index 6336: 258
Index 6337: 28
Index 6338: 2708
Index 6339: 492
Index 6340: 2917
Index 6341: 123
Index 6342: 13514
Index 6343: 286
Index 6344: 14652
Index 6345: 196
Index 6346: 13702
Index 6347: 99
Index 6348: 398
Index 6349: 1051
Index 6350: 1861
Index 6351: 2691
Index 6352: 721
Index 6353: 1004
Index 6354: 385
Index 6355: 155
Index 6356: 292
Index 6357: 0
Index 6358: 4668
Index 6359: 48
Index 6360: 2480
Index 6361: 1
Index 6362: 225
Index 6363: 443
Index 6364: 311
Index 6365: 960
Index 6366: 128
Index 6367: 611
Index 6368: 31593
Index 6369: 30
Index 6370: 2311
Index 6371: 2367
Index 6372: 212
Index 6373: 678
Index 6374: 77193
Index 6375: 2058
Index 6376: 840
Index 6377: 5047
Index 6378: 5802
Index 6379: 3004
Index 6380: 110
Index 6381: 92
Index 6382: 33
Index 6383: 781
Index 6384: 3809
Index 6385: 35
Index 6386: 767
Index 6387: 223
Index 6388: 174
Index 6389: 424
Index 6390: 14
Index 6391: 5198
Index 6392: 1220
Index 6393: 151214
Index 6394: 1362
Index 6395: 400
Index 6396: 224
Index 6397: 37
Index 6398: 34
Index 6399: 3724
Index 6400: 1698
Index 6401: 1201
Index 6402: 1194
Index 6403: 9347
Index 6404: 1033
Index 6405: 322
Index 6406: 87
Index 6407: 19
Index 6408: 1204
Index 6409: 3333
Index 6410: 314
Index 6411: 2048
Index 6412: 104
Index 6413: 5091
Index 6414: 1120
Index 6415: 1397
Index 6416: 1644
Index 6417: 141
Index 6418: 2281
Index 6419: 2112
Index 6420: 20
Index 6421: 16
Index 6422: 1429
Index 6423: 530
Index 6424: 1102
Index 6425: 1176
Index 6426: 693
Index 6427: 2
Index 6428: 458
Index 6429: 897
Index 6430: 13680
Index 6431: 1702
Index 6432: 95
Index 6433: 170
Index 6434: 1515
Index 6435: 1656
Index 6436: 104
Index 6437: 60
Index 6438: 1609
Index 6439: 99
Index 6440: 2321
Index 6441: 443
Index 6442: 0
Index 6443: 1469
Index 6444: 961
Index 6445: 1779
Index 6446: 39
Index 6447: 27
Index 6448: 7430
Index 6449: 915
Index 6450: 206
Index 6451: 7834
Index 6452: 52
Index 6453: 912
Index 6454: 723
Index 6455: 613
Index 6456: 126
Index 6457: 15
Index 6458: 168
Index 6459: 169
Index 6460: 2544
Index 6461: 1990
Index 6462: 671
Index 6463: 75
Index 6464: 1855
Index 6465: 476
Index 6466: 166
Index 6467: 2689
Index 6468: 1778
Index 6469: 2627
Index 6470: 952
Index 6471: 481
Index 6472: 78
Index 6473: 1969
Index 6474: 17921
Index 6475: 336
Index 6476: 81
Index 6477: 355
Index 6478: 113
Index 6479: 1181
Index 6480: 0
Index 6481: 4120
Index 6482: 0
Index 6483: 377
Index 6484: 3681
Index 6485: 243
Index 6486: 3387
Index 6487: 1004
Index 6488: 3355
Index 6489: 1284
Index 6490: 351
Index 6491: 19
Index 6492: 399
Index 6493: 41
Index 6494: 180
Index 6495: 2857
Index 6496: 1148
Index 6497: 91
Index 6498: 11
Index 6499: 223
Index 6500: 7772
Index 6501: 1967
Index 6502: 703
Index 6503: 1241
Index 6504: 1
Index 6505: 283
Index 6506: 2752
Index 6507: 1918
Index 6508: 4482
Index 6509: 6816
Index 6510: 3228
Index 6511: 0
Index 6512: 2452
Index 6513: 0
Index 6514: 2822
Index 6515: 601
Index 6516: 2458
Index 6517: 65
Index 6518: 3926
Index 6519: 3
Index 6520: 75
Index 6521: 34
Index 6522: 572
Index 6523: 6964
Index 6524: 3154
Index 6525: 443
Index 6526: 1618
Index 6527: 1634
Index 6528: 345
Index 6529: 1408
Index 6530: 5
Index 6531: 1452
Index 6532: 60
Index 6533: 9464
Index 6534: 1105
Index 6535: 2498
Index 6536: 98
Index 6537: 4188
Index 6538: 3659
Index 6539: 3331
Index 6540: 3698
Index 6541: 1633
Index 6542: 1374
Index 6543: 1531
Index 6544: 181
Index 6545: 11017
Index 6546: 1461
Index 6547: 147
Index 6548: 2
Index 6549: 0
Index 6550: 313
Index 6551: 461
Index 6552: 1146
Index 6553: 902
Index 6554: 1103
Index 6555: 398687
Index 6556: 76
Index 6557: 7
Index 6558: 5500
Index 6559: 76
Index 6560: 2579
Index 6561: 89
Index 6562: 4
Index 6563: 0
Index 6564: 7
Index 6565: 881
Index 6566: 9918
Index 6567: 606
Index 6568: 1019
Index 6569: 137
Index 6570: 2731
Index 6571: 2234
Index 6572: 5001
Index 6573: 1673
Index 6574: 1028
Index 6575: 1561
Index 6576: 1614
Index 6577: 1392
Index 6578: 1317
Index 6579: 1516
Index 6580: 192
Index 6581: 1615
Index 6582: 4760
Index 6583: 2733
Index 6584: 3997
Index 6585: 4
Index 6586: 208
Index 6587: 97
Index 6588: 541
Index 6589: 3811
Index 6590: 2896
Index 6591: 3
Index 6592: 221
Index 6593: 2744
Index 6594: 5498
Index 6595: 1087
Index 6596: 195
Index 6597: 882
Index 6598: 1672
Index 6599: 3215
Index 6600: 8041
Index 6601: 3860
Index 6602: 8
Index 6603: 5
Index 6604: 269
Index 6605: 76
Index 6606: 2339
Index 6607: 8917
Index 6608: 50
Index 6609: 865
Index 6610: 0
Index 6611: 875
Index 6612: 1437
Index 6613: 7563
Index 6614: 984
Index 6615: 2572
Index 6616: 2193
Index 6617: 200
Index 6618: 1195
Index 6619: 740
Index 6620: 145
Index 6621: 6
Index 6622: 1570
Index 6623: 1868
Index 6624: 448
Index 6625: 7670
Index 6626: 5096
Index 6627: 46
Index 6628: 450
Index 6629: 141
Index 6630: 77
Index 6631: 477
Index 6632: 202
Index 6633: 235
Index 6634: 2
Index 6635: 102
Index 6636: 5076
Index 6637: 46
Index 6638: 1371
Index 6639: 27
Index 6640: 78
Index 6641: 4332
Index 6642: 591
Index 6643: 28746
Index 6644: 534
Index 6645: 6123
Index 6646: 1877
Index 6647: 195
Index 6648: 605
Index 6649: 571
Index 6650: 443
Index 6651: 528
Index 6652: 3531
Index 6653: 1441
Index 6654: 171
Index 6655: 7922
Index 6656: 1918
Index 6657: 1513
Index 6658: 351
Index 6659: 11849
Index 6660: 1292
Index 6661: 1173
Index 6662: 12169
Index 6663: 105
Index 6664: 5677
Index 6665: 2659
Index 6666: 1251
Index 6667: 80
Index 6668: 238
Index 6669: 602
Index 6670: 48
Index 6671: 76
Index 6672: 5384
Index 6673: 33
Index 6674: 18
Index 6675: 353
Index 6676: 6714
Index 6677: 537
Index 6678: 5756
Index 6679: 14109
Index 6680: 56
Index 6681: 769421
Index 6682: 150
Index 6683: 5904
Index 6684: 829
Index 6685: 410
Index 6686: 571
Index 6687: 569
Index 6688: 1170
Index 6689: 16184
Index 6690: 5
Index 6691: 7217
Index 6692: 18
Index 6693: 9
Index 6694: 0
Index 6695: 1548
Index 6696: 929
Index 6697: 19
Index 6698: 6139
Index 6699: 247
Index 6700: 10
Index 6701: 0
Index 6702: 2511
Index 6703: 5047
Index 6704: 2281
Index 6705: 34948
Index 6706: 77
Index 6707: 1676
Index 6708: 626
Index 6709: 2982
Index 6710: 1417
Index 6711: 72
Index 6712: 440
Index 6713: 37
Index 6714: 8300
Index 6715: 3120
Index 6716: 88
Index 6717: 94
Index 6718: 28
Index 6719: 138
Index 6720: 0
Index 6721: 184
Index 6722: 66
Index 6723: 3179
Index 6724: 1098
Index 6725: 61
Index 6726: 0
Index 6727: 2807
Index 6728: 1208
Index 6729: 4402
Index 6730: 103
Index 6731: 0
Index 6732: 0
Index 6733: 683
Index 6734: 268
Index 6735: 1998
Index 6736: 63
Index 6737: 363
Index 6738: 108
Index 6739: 361260
Index 6740: 275
Index 6741: 2182
Index 6742: 3320
Index 6743: 3445
Index 6744: 856
Index 6745: 1773
Index 6746: 66
Index 6747: 66
Index 6748: 7358
Index 6749: 1523
Index 6750: 116
Index 6751: 2059
Index 6752: 145
Index 6753: 179
Index 6754: 8228
Index 6755: 291
Index 6756: 6803
Index 6757: 1971
Index 6758: 633
Index 6759: 7048
Index 6760: 2002
Index 6761: 307
Index 6762: 2623
Index 6763: 612
Index 6764: 609
Index 6765: 871
Index 6766: 2352
Index 6767: 3849
Index 6768: 4
Index 6769: 1505
Index 6770: 850
Index 6771: 3687
Index 6772: 3028
Index 6773: 2164
Index 6774: 30
Index 6775: 1049
Index 6776: 3722
Index 6777: 759
Index 6778: 1309
Index 6779: 651
Index 6780: 6855
Index 6781: 5
Index 6782: 2464
Index 6783: 2249
Index 6784: 6309
Index 6785: 9148
Index 6786: 17
Index 6787: 113
Index 6788: 39
Index 6789: 863
Index 6790: 608
Index 6791: 134
Index 6792: 359
Index 6793: 326
Index 6794: 123
Index 6795: 350
Index 6796: 73
Index 6797: 31846
Index 6798: 815
Index 6799: 1411
Index 6800: 3856
Index 6801: 2
Index 6802: 14063
Index 6803: 647
Index 6804: 839
Index 6805: 2563
Index 6806: 1183
Index 6807: 1680
Index 6808: 3815
Index 6809: 3074
Index 6810: 1843
Index 6811: 380
Index 6812: 0
Index 6813: 1071
Index 6814: 11647
Index 6815: 9396
Index 6816: 2240
Index 6817: 250
Index 6818: 644
Index 6819: 2027
Index 6820: 155
Index 6821: 796
Index 6822: 222
Index 6823: 185
Index 6824: 32
Index 6825: 310
Index 6826: 9063
Index 6827: 342
Index 6828: 51000
Index 6829: 6033
Index 6830: 4570
Index 6831: 30536
Index 6832: 4871
Index 6833: 10
Index 6834: 928
Index 6835: 0
Index 6836: 15
Index 6837: 665
Index 6838: 5091
Index 6839: 457
Index 6840: 405
Index 6841: 1631
Index 6842: 1
Index 6843: 2
Index 6844: 1096
Index 6845: 83027
Index 6846: 43
Index 6847: 1174
Index 6848: 342
Index 6849: 813
Index 6850: 950
Index 6851: 259
Index 6852: 201
Index 6853: 3064
Index 6854: 1054
Index 6855: 1
Index 6856: 30
Index 6857: 2403
Index 6858: 2
Index 6859: 197
Index 6860: 5901
Index 6861: 9108
Index 6862: 882
Index 6863: 1561
Index 6864: 3597
Index 6865: 3809
Index 6866: 112
Index 6867: 120
Index 6868: 617
Index 6869: 0
Index 6870: 74364
Index 6871: 74
Index 6872: 633
Index 6873: 2539
Index 6874: 7107
Index 6875: 332
Index 6876: 40
Index 6877: 1773
Index 6878: 500
Index 6879: 1491
Index 6880: 20
Index 6881: 504
Index 6882: 1763
Index 6883: 1522
Index 6884: 766
Index 6885: 434
Index 6886: 2521
Index 6887: 13156
Index 6888: 59
Index 6889: 772
Index 6890: 142
Index 6891: 287
Index 6892: 275
Index 6893: 1436
Index 6894: 555
Index 6895: 377
Index 6896: 4825
Index 6897: 281
Index 6898: 162
Index 6899: 1294
Index 6900: 445
Index 6901: 298
Index 6902: 2403
Index 6903: 3677
Index 6904: 791
Index 6905: 2486
Index 6906: 622
Index 6907: 212
Index 6908: 2970
Index 6909: 2922
Index 6910: 791
Index 6911: 765
Index 6912: 1436
Index 6913: 1356
Index 6914: 5470
Index 6915: 240
Index 6916: 3
Index 6917: 1229
Index 6918: 208
Index 6919: 2301
Index 6920: 1246
Index 6921: 1298
Index 6922: 94
Index 6923: 394
Index 6924: 19
Index 6925: 983
Index 6926: 18556
Index 6927: 13061
Index 6928: 6
Index 6929: 458
Index 6930: 8045
Index 6931: 2
Index 6932: 126
Index 6933: 1341
Index 6934: 301
Index 6935: 1836
Index 6936: 7225
Index 6937: 1448
Index 6938: 3523
Index 6939: 57
Index 6940: 2681
Index 6941: 479
Index 6942: 1228
Index 6943: 2526
Index 6944: 315
Index 6945: 830
Index 6946: 1786
Index 6947: 25
Index 6948: 296
Index 6949: 137
Index 6950: 4877
Index 6951: 65
Index 6952: 13353
Index 6953: 0
Index 6954: 161
Index 6955: 2195
Index 6956: 49628
Index 6957: 2359
Index 6958: 3433
Index 6959: 10
Index 6960: 981
Index 6961: 1394
Index 6962: 5874
Index 6963: 513
Index 6964: 2984
Index 6965: 115
Index 6966: 129
Index 6967: 44
Index 6968: 5283
Index 6969: 4
Index 6970: 2016
Index 6971: 53
Index 6972: 1584
Index 6973: 3717
Index 6974: 144
Index 6975: 533
Index 6976: 20158
Index 6977: 495
Index 6978: 4
Index 6979: 10712
Index 6980: 72
Index 6981: 288
Index 6982: 667
Index 6983: 2217
Index 6984: 304
Index 6985: 460
Index 6986: 1879
Index 6987: 2853
Index 6988: 2546
Index 6989: 2353
Index 6990: 4959
Index 6991: 1792
Index 6992: 1745
Index 6993: 562
Index 6994: 877
Index 6995: 52005
Index 6996: 14
Index 6997: 3290
Index 6998: 9317
Index 6999: 1527
Index 7000: 1131
Index 7001: 800
Index 7002: 1533
Index 7003: 871
Index 7004: 1261
Index 7005: 855
Index 7006: 1019
Index 7007: 2244
Index 7008: 759
Index 7009: 476
Index 7010: 3
Index 7011: 1406
Index 7012: 1386
Index 7013: 7570
Index 7014: 568
Index 7015: 1814
Index 7016: 0
Index 7017: 28
Index 7018: 2804
Index 7019: 7
Index 7020: 2804
Index 7021: 757
Index 7022: 203
Index 7023: 1755
Index 7024: 4453
Index 7025: 131
Index 7026: 4036
Index 7027: 22
Index 7028: 1089
Index 7029: 492
Index 7030: 2521
Index 7031: 534
Index 7032: 2601
Index 7033: 637
Index 7034: 8
Index 7035: 61538
Index 7036: 0
Index 7037: 133
Index 7038: 2549
Index 7039: 9090
Index 7040: 609
Index 7041: 2133
Index 7042: 1864
Index 7043: 247
Index 7044: 1075
Index 7045: 1985
Index 7046: 2272
Index 7047: 2743
Index 7048: 838
Index 7049: 12
Index 7050: 9
Index 7051: 962
Index 7052: 2473
Index 7053: 749
Index 7054: 485
Index 7055: 3459
Index 7056: 1112
Index 7057: 948
Index 7058: 42
Index 7059: 380
Index 7060: 13
Index 7061: 404
Index 7062: 181
Index 7063: 66
Index 7064: 263
Index 7065: 3186
Index 7066: 2778
Index 7067: 3415
Index 7068: 169
Index 7069: 32
Index 7070: 12173
Index 7071: 8629
Index 7072: 4548
Index 7073: 238
Index 7074: 1254
Index 7075: 0
Index 7076: 4521
Index 7077: 537
Index 7078: 28138
Index 7079: 3957
Index 7080: 1278
Index 7081: 36
Index 7082: 132
Index 7083: 10
Index 7084: 313
Index 7085: 451
Index 7086: 814
Index 7087: 12261
Index 7088: 2816
Index 7089: 2762
Index 7090: 2200
Index 7091: 4281
Index 7092: 553
Index 7093: 0
Index 7094: 1240
Index 7095: 315
Index 7096: 40
Index 7097: 8489
Index 7098: 2047
Index 7099: 263
Index 7100: 30
Index 7101: 1948
Index 7102: 8779
Index 7103: 1152
Index 7104: 247
Index 7105: 89
Index 7106: 8705
Index 7107: 726
Index 7108: 4741
Index 7109: 2134
Index 7110: 2403
Index 7111: 1890
Index 7112: 4171
Index 7113: 122
Index 7114: 6101
Index 7115: 94
Index 7116: 174
Index 7117: 4905
Index 7118: 111
Index 7119: 5364
Index 7120: 3034
Index 7121: 12
Index 7122: 5272
Index 7123: 1698
Index 7124: 0
Index 7125: 1473
Index 7126: 7678
Index 7127: 5950
Index 7128: 6007
Index 7129: 524
Index 7130: 7705
Index 7131: 36
Index 7132: 25
Index 7133: 1545
Index 7134: 2447
Index 7135: 1660
Index 7136: 14
Index 7137: 73
Index 7138: 3806
Index 7139: 581
Index 7140: 92
Index 7141: 1918
Index 7142: 556
Index 7143: 1995
Index 7144: 1673
Index 7145: 92
Index 7146: 2228
Index 7147: 434
Index 7148: 1824
Index 7149: 1049
Index 7150: 1174
Index 7151: 895
Index 7152: 100
Index 7153: 1174
Index 7154: 1551
Index 7155: 13
Index 7156: 1749
Index 7157: 3643
Index 7158: 1110
Index 7159: 1541
Index 7160: 1194
Index 7161: 260
Index 7162: 544
Index 7163: 552
Index 7164: 1
Index 7165: 2782
Index 7166: 293
Index 7167: 2520
Index 7168: 498
Index 7169: 1822
Index 7170: 41
Index 7171: 9804
Index 7172: 1440
Index 7173: 14289
Index 7174: 614
Index 7175: 65
Index 7176: 628
Index 7177: 2213
Index 7178: 2052
Index 7179: 272
Index 7180: 16790
Index 7181: 44
Index 7182: 1045
Index 7183: 51
Index 7184: 1923
Index 7185: 243
Index 7186: 3357
Index 7187: 119
Index 7188: 0
Index 7189: 1580
Index 7190: 1098
Index 7191: 238
Index 7192: 324
Index 7193: 45
Index 7194: 163
Index 7195: 3755
Index 7196: 2720
Index 7197: 4063
Index 7198: 0
Index 7199: 276
Index 7200: 2047
Index 7201: 2794
Index 7202: 184
Index 7203: 103
Index 7204: 2281
Index 7205: 2709
Index 7206: 874
Index 7207: 4617
Index 7208: 284
Index 7209: 212
Index 7210: 26
Index 7211: 2196
Index 7212: 850
Index 7213: 46
Index 7214: 615
Index 7215: 3991
Index 7216: 1913
Index 7217: 10779
Index 7218: 3
Index 7219: 5100
Index 7220: 253
Index 7221: 294
Index 7222: 112
Index 7223: 533
Index 7224: 3932
Index 7225: 464
Index 7226: 246
Index 7227: 159
Index 7228: 2864
Index 7229: 868
Index 7230: 3567
Index 7231: 2144
Index 7232: 43
Index 7233: 357
Index 7234: 8735
Index 7235: 107
Index 7236: 1509
Index 7237: 8
Index 7238: 2630
Index 7239: 3010
Index 7240: 1181
Index 7241: 3842
Index 7242: 212
Index 7243: 400
Index 7244: 9917
Index 7245: 637
Index 7246: 150
Index 7247: 92
Index 7248: 7
Index 7249: 867
Index 7250: 2702
Index 7251: 2568
Index 7252: 7998
Index 7253: 1912
Index 7254: 7184
Index 7255: 10
Index 7256: 30
Index 7257: 4440
Index 7258: 812
Index 7259: 10533
Index 7260: 2983
Index 7261: 1619
Index 7262: 6428
Index 7263: 2218
Index 7264: 5670
Index 7265: 9053
Index 7266: 1851
Index 7267: 508
Index 7268: 71
Index 7269: 0
Index 7270: 1289
Index 7271: 40
Index 7272: 229
Index 7273: 18017
Index 7274: 2974
Index 7275: 6008
Index 7276: 4011
Index 7277: 1201
Index 7278: 6747
Index 7279: 1064
Index 7280: 7913
Index 7281: 308
Index 7282: 612
Index 7283: 13
Index 7284: 3015
Index 7285: 986
Index 7286: 7378
Index 7287: 2708
Index 7288: 199
Index 7289: 2203
Index 7290: 271
Index 7291: 1609
Index 7292: 2094
Index 7293: 64
Index 7294: 24
Index 7295: 1142
Index 7296: 4194
Index 7297: 9483
Index 7298: 64
Index 7299: 4245
Index 7300: 1691
Index 7301: 185
Index 7302: 139
Index 7303: 2708
Index 7304: 151
Index 7305: 80
Index 7306: 972
Index 7307: 670
Index 7308: 1930
Index 7309: 327
Index 7310: 1
Index 7311: 16
Index 7312: 5800
Index 7313: 390
Index 7314: 2419
Index 7315: 2383
Index 7316: 4125
Index 7317: 8829
Index 7318: 1335
Index 7319: 0
Index 7320: 4770
Index 7321: 449
Index 7322: 80
Index 7323: 88
Index 7324: 1873
Index 7325: 10835
Index 7326: 271
Index 7327: 3624
Index 7328: 2873
Index 7329: 209
Index 7330: 54
Index 7331: 3092
Index 7332: 61
Index 7333: 274
Index 7334: 3105
Index 7335: 10
Index 7336: 253
Index 7337: 3309
Index 7338: 179
Index 7339: 379
Index 7340: 1087
Index 7341: 4
Index 7342: 14003
Index 7343: 0
Index 7344: 127
Index 7345: 1177
Index 7346: 7228
Index 7347: 603
Index 7348: 6841
Index 7349: 790
Index 7350: 3582
Index 7351: 1373
Index 7352: 60228
Index 7353: 1649
Index 7354: 161
Index 7355: 580
Index 7356: 13
Index 7357: 11
Index 7358: 168
Index 7359: 1817
Index 7360: 1993
Index 7361: 1
Index 7362: 1938
Index 7363: 719
Index 7364: 1166
Index 7365: 3013
Index 7366: 1170
Index 7367: 1352
Index 7368: 374
Index 7369: 2723
Index 7370: 759
Index 7371: 208
Index 7372: 747
Index 7373: 25878
Index 7374: 6464
Index 7375: 2111
Index 7376: 7064
Index 7377: 965
Index 7378: 4282
Index 7379: 78
Index 7380: 77
Index 7381: 3004
Index 7382: 1111
Index 7383: 802
Index 7384: 297
Index 7385: 218
Index 7386: 455
Index 7387: 5748
Index 7388: 619
Index 7389: 3434
Index 7390: 1755
Index 7391: 2
Index 7392: 1184
Index 7393: 3929
Index 7394: 4032
Index 7395: 175
Index 7396: 20
Index 7397: 141
Index 7398: 1375
Index 7399: 19
Index 7400: 344
Index 7401: 15
Index 7402: 2755
Index 7403: 43
Index 7404: 19639
Index 7405: 432
Index 7406: 936
Index 7407: 381
Index 7408: 4
Index 7409: 2152
Index 7410: 1120
Index 7411: 0
Index 7412: 166
Index 7413: 193
Index 7414: 831
Index 7415: 5418
Index 7416: 79
Index 7417: 2813
Index 7418: 3
Index 7419: 107
Index 7420: 118
Index 7421: 7
Index 7422: 163
Index 7423: 1602
Index 7424: 161
Index 7425: 341
Index 7426: 11636
Index 7427: 1242
Index 7428: 363
Index 7429: 1440
Index 7430: 258
Index 7431: 9
Index 7432: 940
Index 7433: 416
Index 7434: 383
Index 7435: 1645
Index 7436: 3655
Index 7437: 339
Index 7438: 4672
Index 7439: 35
Index 7440: 24977
Index 7441: 294
Index 7442: 880
Index 7443: 1224
Index 7444: 2
Index 7445: 515
Index 7446: 15113
Index 7447: 1058
Index 7448: 1427
Index 7449: 7595
Index 7450: 1616
Index 7451: 101
Index 7452: 490
Index 7453: 2004
Index 7454: 0
Index 7455: 1291
Index 7456: 93
Index 7457: 192
Index 7458: 5
